act,scene,character,dialogue,line_number
Act V,Scene II,Adriano De Armado,"By the north pole, I do challenge thee.",2623
Act V,Scene II,Costard,"I will not fight with a pole, like a northern man:",2624
Act V,Scene II,Costard,"I'll slash; I'll do it by the sword. I bepray you,",2625
Act V,Scene II,Costard,let me borrow my arms again.,2626
Act V,Scene II,Dumain,Room for the incensed Worthies!,2627
Act V,Scene II,Costard,I'll do it in my shirt.,2628
Act V,Scene II,Dumain,Most resolute Pompey!,2629
Act V,Scene II,Moth,"Master, let me take you a buttonhole lower. Do you",2630
Act V,Scene II,Moth,not see Pompey is uncasing for the combat? What mean,2631
Act V,Scene II,Moth,you? You will lose your reputation.,2632
Act V,Scene II,Moth,DON,2633
Act V,Scene II,Adriano De Armado,"Gentlemen and soldiers, pardon me; I will not combat",2634
Act V,Scene II,Adriano De Armado,in my shirt.,2635
Act V,Scene II,Dumain,You may not deny it: Pompey hath made the challenge.,2636
Act V,Scene II,Dumain,DON,2637
Act V,Scene II,Adriano De Armado,"Sweet bloods, I both may and will.",2638
Act V,Scene II,Biron,What reason have you for't?,2639
Act V,Scene II,Biron,DON,2640
Act V,Scene II,Adriano De Armado,"The naked truth of it is, I have no shirt; I go",2641
Act V,Scene II,Adriano De Armado,woolward for penance.,2642
Act V,Scene II,Boyet,"True, and it was enjoined him in Rome for want of",2643
Act V,Scene II,Boyet,"linen: since when, I'll be sworn, he wore none but",2644
Act V,Scene II,Boyet,"a dishclout of Jaquenetta's, and that a' wears next",2645
Act V,Scene II,Boyet,his heart for a favour.,2646
Act V,Scene II,[stage direction],Enter MERCADE,NA
Act V,Scene II,Mercade,"God save you, madam!",2647
Act V,Scene II,Princess,"Welcome, Mercade;",2648
Act V,Scene II,Princess,But that thou interrupt'st our merriment.,2649
Act V,Scene II,Mercade,"I am sorry, madam; for the news I bring",2650
Act V,Scene II,Mercade,Is heavy in my tongue. The king your father--,2651
Act V,Scene II,Princess,"Dead, for my life!",2652
Act V,Scene II,Mercade,Even so; my tale is told.,2653
Act V,Scene II,Biron,"Worthies, away! the scene begins to cloud.",2654
Act V,Scene II,Biron,DON,2655
Act V,Scene II,Adriano De Armado,"For mine own part, I breathe free breath. I have",2656
Act V,Scene II,Adriano De Armado,seen the day of wrong through the little hole of,2657
Act V,Scene II,Adriano De Armado,"discretion, and I will right myself like a soldier.",2658
Act V,Scene II,[stage direction],Exeunt Worthies,NA
Act V,Scene II,Ferdinand,How fares your majesty?,2659
Act V,Scene II,Princess,"Boyet, prepare; I will away tonight.",2660
Act V,Scene II,Ferdinand,"Madam, not so; I do beseech you, stay.",2661
Act V,Scene II,Princess,"Prepare, I say. I thank you, gracious lords,",2662
Act V,Scene II,Princess,"For all your fair endeavors; and entreat,",2663
Act V,Scene II,Princess,"Out of a new-sad soul, that you vouchsafe",2664
Act V,Scene II,Princess,In your rich wisdom to excuse or hide,2665
Act V,Scene II,Princess,"The liberal opposition of our spirits,",2666
Act V,Scene II,Princess,If over-boldly we have borne ourselves,2667
Act V,Scene II,Princess,In the converse of breath: your gentleness,2668
Act V,Scene II,Princess,Was guilty of it. Farewell worthy lord!,2669
Act V,Scene II,Princess,A heavy heart bears not a nimble tongue:,2670
Act V,Scene II,Princess,"Excuse me so, coming too short of thanks",2671
Act V,Scene II,Princess,For my great suit so easily obtain'd.,2672
Act V,Scene II,Ferdinand,The extreme parts of time extremely forms,2673
Act V,Scene II,Ferdinand,"All causes to the purpose of his speed,",2674
Act V,Scene II,Ferdinand,And often at his very loose decides,2675
Act V,Scene II,Ferdinand,That which long process could not arbitrate:,2676
Act V,Scene II,Ferdinand,And though the mourning brow of progeny,2677
Act V,Scene II,Ferdinand,Forbid the smiling courtesy of love,2678
Act V,Scene II,Ferdinand,"The holy suit which fain it would convince,",2679
Act V,Scene II,Ferdinand,"Yet, since love's argument was first on foot,",2680
Act V,Scene II,Ferdinand,Let not the cloud of sorrow justle it,2681
Act V,Scene II,Ferdinand,"From what it purposed; since, to wail friends lost",2682
Act V,Scene II,Ferdinand,Is not by much so wholesome-profitable,2683
Act V,Scene II,Ferdinand,As to rejoice at friends but newly found.,2684
Act V,Scene II,Princess,I understand you not: my griefs are double.,2685
Act V,Scene II,Biron,Honest plain words best pierce the ear of grief;,2686
Act V,Scene II,Biron,And by these badges understand the king.,2687
Act V,Scene II,Biron,"For your fair sakes have we neglected time,",2688
Act V,Scene II,Biron,"Play'd foul play with our oaths: your beauty, ladies,",2689
Act V,Scene II,Biron,"Hath much deform'd us, fashioning our humours",2690
Act V,Scene II,Biron,Even to the opposed end of our intents:,2691
Act V,Scene II,Biron,"And what in us hath seem'd ridiculous,--",2692
Act V,Scene II,Biron,"As love is full of unbefitting strains,",2693
Act V,Scene II,Biron,"All wanton as a child, skipping and vain,",2694
Act V,Scene II,Biron,"Form'd by the eye and therefore, like the eye,",2695
Act V,Scene II,Biron,"Full of strange shapes, of habits and of forms,",2696
Act V,Scene II,Biron,Varying in subjects as the eye doth roll,2697
Act V,Scene II,Biron,To every varied object in his glance:,2698
Act V,Scene II,Biron,Which parti-coated presence of loose love,2699
Act V,Scene II,Biron,"Put on by us, if, in your heavenly eyes,",2700
Act V,Scene II,Biron,"Have misbecomed our oaths and gravities,",2701
Act V,Scene II,Biron,"Those heavenly eyes, that look into these faults,",2702
Act V,Scene II,Biron,"Suggested us to make. Therefore, ladies,",2703
Act V,Scene II,Biron,"Our love being yours, the error that love makes",2704
Act V,Scene II,Biron,"Is likewise yours: we to ourselves prove false,",2705
Act V,Scene II,Biron,By being once false for ever to be true,2706
Act V,Scene II,Biron,"To those that make us both,--fair ladies, you:",2707
Act V,Scene II,Biron,"And even that falsehood, in itself a sin,",2708
Act V,Scene II,Biron,Thus purifies itself and turns to grace.,2709
Act V,Scene II,Princess,We have received your letters full of love;,2710
Act V,Scene II,Princess,"Your favours, the ambassadors of love;",2711
Act V,Scene II,Princess,"And, in our maiden council, rated them",2712
Act V,Scene II,Princess,"At courtship, pleasant jest and courtesy,",2713
Act V,Scene II,Princess,As bombast and as lining to the time:,2714
Act V,Scene II,Princess,But more devout than this in our respects,2715
Act V,Scene II,Princess,Have we not been; and therefore met your loves,2716
Act V,Scene II,Princess,"In their own fashion, like a merriment.",2717
Act V,Scene II,Dumain,"Our letters, madam, show'd much more than jest.",2718
Act V,Scene II,Longaville,So did our looks.,2719
Act V,Scene II,Rosaline,We did not quote them so.,2720
Act V,Scene II,Ferdinand,"Now, at the latest minute of the hour,",2721
Act V,Scene II,Ferdinand,Grant us your loves.,2722
Act V,Scene II,Princess,"A time, methinks, too short",2723
Act V,Scene II,Princess,To make a world-without-end bargain in.,2724
Act V,Scene II,Princess,"No, no, my lord, your grace is perjured much,",2725
Act V,Scene II,Princess,Full of dear guiltiness; and therefore this:,2726
Act V,Scene II,Princess,"If for my love, as there is no such cause,",2727
Act V,Scene II,Princess,"You will do aught, this shall you do for me:",2728
Act V,Scene II,Princess,Your oath I will not trust; but go with speed,2729
Act V,Scene II,Princess,"To some forlorn and naked hermitage,",2730
Act V,Scene II,Princess,Remote from all the pleasures of the world;,2731
Act V,Scene II,Princess,There stay until the twelve celestial signs,2732
Act V,Scene II,Princess,Have brought about the annual reckoning.,2733
Act V,Scene II,Princess,If this austere insociable life,2734
Act V,Scene II,Princess,Change not your offer made in heat of blood;,2735
Act V,Scene II,Princess,"If frosts and fasts, hard lodging and thin weeds",2736
Act V,Scene II,Princess,"Nip not the gaudy blossoms of your love,",2737
Act V,Scene II,Princess,But that it bear this trial and last love;,2738
Act V,Scene II,Princess,"Then, at the expiration of the year,",2739
Act V,Scene II,Princess,"Come challenge me, challenge me by these deserts,",2740
Act V,Scene II,Princess,"And, by this virgin palm now kissing thine",2741
Act V,Scene II,Princess,I will be thine; and till that instant shut,2742
Act V,Scene II,Princess,"My woeful self up in a mourning house,",2743
Act V,Scene II,Princess,Raining the tears of lamentation,2744
Act V,Scene II,Princess,For the remembrance of my father's death.,2745
Act V,Scene II,Princess,"If this thou do deny, let our hands part,",2746
Act V,Scene II,Princess,Neither entitled in the other's heart.,2747
Act V,Scene II,Ferdinand,"If this, or more than this, I would deny,",2748
Act V,Scene II,Ferdinand,"To flatter up these powers of mine with rest,",2749
Act V,Scene II,Ferdinand,The sudden hand of death close up mine eye!,2750
Act V,Scene II,Ferdinand,Hence ever then my heart is in thy breast.,2751
Act V,Scene II,Dumain,"But what to me, my love? but what to me? A wife?",2752
Act V,Scene II,Katharine,"A beard, fair health, and honesty;",2753
Act V,Scene II,Katharine,With three-fold love I wish you all these three.,2754
Act V,Scene II,Dumain,"O, shall I say, I thank you, gentle wife?",2755
Act V,Scene II,Katharine,"Not so, my lord; a twelvemonth and a day",2756
Act V,Scene II,Katharine,I'll mark no words that smooth-faced wooers say:,2757
Act V,Scene II,Katharine,Come when the king doth to my lady come;,2758
Act V,Scene II,Katharine,"Then, if I have much love, I'll give you some.",2759
Act V,Scene II,Dumain,I'll serve thee true and faithfully till then.,2760
Act V,Scene II,Katharine,"Yet swear not, lest ye be forsworn again.",2761
Act V,Scene II,Longaville,What says Maria?,2762
Act V,Scene II,Maria,At the twelvemonth's end,2763
Act V,Scene II,Maria,I'll change my black gown for a faithful friend.,2764
Act V,Scene II,Longaville,I'll stay with patience; but the time is long.,2765
Act V,Scene II,Maria,The liker you; few taller are so young.,2766
Act V,Scene II,Biron,"Studies my lady? mistress, look on me;",2767
Act V,Scene II,Biron,"Behold the window of my heart, mine eye,",2768
Act V,Scene II,Biron,What humble suit attends thy answer there:,2769
Act V,Scene II,Biron,Impose some service on me for thy love.,2770
Act V,Scene II,Rosaline,"Oft have I heard of you, my Lord Biron,",2771
Act V,Scene II,Rosaline,Before I saw you; and the world's large tongue,2772
Act V,Scene II,Rosaline,"Proclaims you for a man replete with mocks,",2773
Act V,Scene II,Rosaline,"Full of comparisons and wounding flouts,",2774
Act V,Scene II,Rosaline,Which you on all estates will execute,2775
Act V,Scene II,Rosaline,That lie within the mercy of your wit.,2776
Act V,Scene II,Rosaline,"To weed this wormwood from your fruitful brain,",2777
Act V,Scene II,Rosaline,"And therewithal to win me, if you please,",2778
Act V,Scene II,Rosaline,"Without the which I am not to be won,",2779
Act V,Scene II,Rosaline,You shall this twelvemonth term from day to day,2780
Act V,Scene II,Rosaline,Visit the speechless sick and still converse,2781
Act V,Scene II,Rosaline,"With groaning wretches; and your task shall be,",2782
Act V,Scene II,Rosaline,With all the fierce endeavor of your wit,2783
Act V,Scene II,Rosaline,To enforce the pained impotent to smile.,2784
Act V,Scene II,Biron,To move wild laughter in the throat of death?,2785
Act V,Scene II,Biron,It cannot be; it is impossible:,2786
Act V,Scene II,Biron,Mirth cannot move a soul in agony.,2787
Act V,Scene II,Rosaline,"Why, that's the way to choke a gibing spirit,",2788
Act V,Scene II,Rosaline,Whose influence is begot of that loose grace,2789
Act V,Scene II,Rosaline,Which shallow laughing hearers give to fools:,2790
Act V,Scene II,Rosaline,A jest's prosperity lies in the ear,2791
Act V,Scene II,Rosaline,"Of him that hears it, never in the tongue",2792
Act V,Scene II,Rosaline,"Of him that makes it: then, if sickly ears,",2793
Act V,Scene II,Rosaline,"Deaf'd with the clamours of their own dear groans,",2794
Act V,Scene II,Rosaline,"Will hear your idle scorns, continue then,",2795
Act V,Scene II,Rosaline,And I will have you and that fault withal;,2796
Act V,Scene II,Rosaline,"But if they will not, throw away that spirit,",2797
Act V,Scene II,Rosaline,"And I shall find you empty of that fault,",2798
Act V,Scene II,Rosaline,Right joyful of your reformation.,2799
Act V,Scene II,Biron,"A twelvemonth! well; befall what will befall,",2800
Act V,Scene II,Biron,I'll jest a twelvemonth in an hospital.,2801
Act V,Scene II,Princess,"[To FERDINAND]  Ay, sweet my lord; and so I take my leave.",2802
Act V,Scene II,Ferdinand,"No, madam; we will bring you on your way.",2803
Act V,Scene II,Biron,Our wooing doth not end like an old play;,2804
Act V,Scene II,Biron,Jack hath not Jill: these ladies' courtesy,2805
Act V,Scene II,Biron,Might well have made our sport a comedy.,2806
Act V,Scene II,Ferdinand,"Come, sir, it wants a twelvemonth and a day,",2807
Act V,Scene II,Ferdinand,And then 'twill end.,2808
Act V,Scene II,Biron,That's too long for a play.,2809
Act V,Scene II,[stage direction],Re-enter DON ADRIANO DE ARMADO,NA
Act V,Scene II,Biron,DON,2810
Act V,Scene II,Adriano De Armado,"Sweet majesty, vouchsafe me,--",2811
Act V,Scene II,Princess,Was not that Hector?,2812
Act V,Scene II,Dumain,The worthy knight of Troy.,2813
Act V,Scene II,Dumain,DON,2814
Act V,Scene II,Adriano De Armado,"I will kiss thy royal finger, and take leave. I am",2815
Act V,Scene II,Adriano De Armado,a votary; I have vowed to Jaquenetta to hold the,2816
Act V,Scene II,Adriano De Armado,"plough for her sweet love three years. But, most",2817
Act V,Scene II,Adriano De Armado,"esteemed greatness, will you hear the dialogue that",2818
Act V,Scene II,Adriano De Armado,the two learned men have compiled in praise of the,2819
Act V,Scene II,Adriano De Armado,owl and the cuckoo? It should have followed in the,2820
Act V,Scene II,Adriano De Armado,end of our show.,2821
Act V,Scene II,Ferdinand,Call them forth quickly; we will do so.,2822
Act V,Scene II,Ferdinand,DON,2823
Act V,Scene II,Adriano De Armado,Holla! approach.,2824
Act V,Scene II,[stage direction],"Re-enter HOLOFERNES, SIR NATHANIEL, MOTH, COSTARD, and others",NA
Act V,Scene II,Adriano De Armado,"This side is Hiems, Winter, this Ver, the Spring;",2825
Act V,Scene II,Adriano De Armado,"the one maintained by the owl, the other by the",2826
Act V,Scene II,Adriano De Armado,"cuckoo. Ver, begin.",2827
Act V,Scene II,[stage direction],THE SONG,NA
Act V,Scene II,Adriano De Armado,SPRING.,2828
Act V,Scene II,Adriano De Armado,When daisies pied and violets blue,2829
Act V,Scene II,Adriano De Armado,And lady-smocks all silver-white,2830
Act V,Scene II,Adriano De Armado,And cuckoo-buds of yellow hue,2831
Act V,Scene II,Adriano De Armado,"Do paint the meadows with delight,",2832
Act V,Scene II,Adriano De Armado,"The cuckoo then, on every tree,",2833
Act V,Scene II,Adriano De Armado,"Mocks married men; for thus sings he, 	Cuckoo;",2834
Act V,Scene II,Adriano De Armado,"Cuckoo, cuckoo: O word of fear,",2835
Act V,Scene II,Adriano De Armado,Unpleasing to a married ear!,2836
Act V,Scene II,Adriano De Armado,When shepherds pipe on oaten straws,2837
Act V,Scene II,Adriano De Armado,"And merry larks are ploughmen's clocks,",2838
Act V,Scene II,Adriano De Armado,"When turtles tread, and rooks, and daws,",2839
Act V,Scene II,Adriano De Armado,And maidens bleach their summer smocks,2840
Act V,Scene II,Adriano De Armado,"The cuckoo then, on every tree,",2841
Act V,Scene II,Adriano De Armado,"Mocks married men; for thus sings he, 	Cuckoo;",2842
Act V,Scene II,Adriano De Armado,"Cuckoo, cuckoo: O word of fear,",2843
Act V,Scene II,Adriano De Armado,Unpleasing to a married ear!,2844
Act V,Scene II,Adriano De Armado,WINTER.,2845
Act V,Scene II,Adriano De Armado,When icicles hang by the wall,2846
Act V,Scene II,Adriano De Armado,And Dick the shepherd blows his nail,2847
Act V,Scene II,Adriano De Armado,And Tom bears logs into the hall,2848
