act,scene,character,dialogue,line_number
Act V,Scene III,Touchstone,"To-morrow is the joyful day, Audrey; to-morrow will",2422
Act V,Scene III,Touchstone,we be married.,2423
Act V,Scene III,Audrey,I do desire it with all my heart; and I hope it is,2424
Act V,Scene III,Audrey,no dishonest desire to desire to be a woman of the,2425
Act V,Scene III,Audrey,world. Here comes two of the banished duke's pages.,2426
Act V,Scene III,[stage direction],Enter two Pages,NA
Act V,Scene III,First Page,"Well met, honest gentleman.",2427
Act V,Scene III,Touchstone,"By my troth, well met. Come, sit, sit, and a song.",2428
Act V,Scene III,Second Page,We are for you: sit i' the middle.,2429
Act V,Scene III,First Page,"Shall we clap into't roundly, without hawking or",2430
Act V,Scene III,First Page,"spitting or saying we are hoarse, which are the only",2431
Act V,Scene III,First Page,prologues to a bad voice?,2432
Act V,Scene III,Second Page,"I'faith, i'faith; and both in a tune, like two",2433
Act V,Scene III,Second Page,gipsies on a horse.,2434
Act V,Scene III,Second Page,SONG.,2435
Act V,Scene III,Second Page,"It was a lover and his lass,",2436
Act V,Scene III,Second Page,"With a hey, and a ho, and a hey nonino,",2437
Act V,Scene III,Second Page,That o'er the green corn-field did pass,2438
Act V,Scene III,Second Page,"In the spring time, the only pretty ring time,",2439
Act V,Scene III,Second Page,"When birds do sing, hey ding a ding, ding:",2440
Act V,Scene III,Second Page,Sweet lovers love the spring.,2441
Act V,Scene III,Second Page,"Between the acres of the rye,",2442
Act V,Scene III,Second Page,"With a hey, and a ho, and a hey nonino",2443
Act V,Scene III,Second Page,"These pretty country folks would lie,",2444
Act V,Scene III,Second Page,"In spring time,  &amp; c.",2445
Act V,Scene III,Second Page,"This carol they began that hour,",2446
Act V,Scene III,Second Page,"With a hey, and a ho, and a hey nonino,",2447
Act V,Scene III,Second Page,How that a life was but a flower,2448
Act V,Scene III,Second Page,"In spring time,  &amp; c.",2449
Act V,Scene III,Second Page,"And therefore take the present time,",2450
Act V,Scene III,Second Page,"With a hey, and a ho, and a hey nonino;",2451
Act V,Scene III,Second Page,For love is crowned with the prime,2452
Act V,Scene III,Second Page,"In spring time,  &amp; c.",2453
Act V,Scene III,Touchstone,"Truly, young gentlemen, though there was no great",2454
Act V,Scene III,Touchstone,"matter in the ditty, yet the note was very",2455
Act V,Scene III,Touchstone,untuneable.,2456
Act V,Scene III,First Page,"You are deceived, sir: we kept time, we lost not our time.",2457
Act V,Scene III,Touchstone,"By my troth, yes; I count it but time lost to hear",2458
Act V,Scene III,Touchstone,such a foolish song. God be wi' you; and God mend,2459
Act V,Scene III,Touchstone,"your voices! Come, Audrey.",2460
Act V,Scene III,[stage direction],Exeunt,NA
Act V,Scene IV,[stage direction],"Enter DUKE SENIOR, AMIENS, JAQUES, ORLANDO, OLIVER, and CELIA",NA
Act V,Scene IV,Duke Senior,"Dost thou believe, Orlando, that the boy",2461
Act V,Scene IV,Duke Senior,Can do all this that he hath promised?,2462
Act V,Scene IV,Orlando,"I sometimes do believe, and sometimes do not;",2463
Act V,Scene IV,Orlando,"As those that fear they hope, and know they fear.",2464
Act V,Scene IV,[stage direction],"Enter ROSALIND, SILVIUS, and PHEBE",NA
Act V,Scene IV,Rosalind,"Patience once more, whiles our compact is urged:",2465
Act V,Scene IV,Rosalind,"You say, if I bring in your Rosalind,",2466
Act V,Scene IV,Rosalind,You will bestow her on Orlando here?,2467
Act V,Scene IV,Duke Senior,"That would I, had I kingdoms to give with her.",2468
Act V,Scene IV,Rosalind,"And you say, you will have her, when I bring her?",2469
Act V,Scene IV,Orlando,"That would I, were I of all kingdoms king.",2470
Act V,Scene IV,Rosalind,"You say, you'll marry me, if I be willing?",2471
Act V,Scene IV,Phebe,"That will I, should I die the hour after.",2472
Act V,Scene IV,Rosalind,"But if you do refuse to marry me,",2473
Act V,Scene IV,Rosalind,You'll give yourself to this most faithful shepherd?,2474
Act V,Scene IV,Phebe,So is the bargain.,2475
Act V,Scene IV,Rosalind,"You say, that you'll have Phebe, if she will?",2476
Act V,Scene IV,Silvius,Though to have her and death were both one thing.,2477
Act V,Scene IV,Rosalind,I have promised to make all this matter even.,2478
Act V,Scene IV,Rosalind,"Keep you your word, O duke, to give your daughter;",2479
Act V,Scene IV,Rosalind,"You yours, Orlando, to receive his daughter:",2480
Act V,Scene IV,Rosalind,"Keep your word, Phebe, that you'll marry me,",2481
Act V,Scene IV,Rosalind,"Or else refusing me, to wed this shepherd:",2482
Act V,Scene IV,Rosalind,"Keep your word, Silvius, that you'll marry her.",2483
Act V,Scene IV,Rosalind,"If she refuse me: and from hence I go,",2484
Act V,Scene IV,Rosalind,To make these doubts all even.,2485
Act V,Scene IV,[stage direction],Exeunt ROSALIND and CELIA,NA
Act V,Scene IV,Duke Senior,I do remember in this shepherd boy,2486
Act V,Scene IV,Duke Senior,Some lively touches of my daughter's favour.,2487
Act V,Scene IV,Orlando,"My lord, the first time that I ever saw him",2488
Act V,Scene IV,Orlando,Methought he was a brother to your daughter:,2489
Act V,Scene IV,Orlando,"But, my good lord, this boy is forest-born,",2490
Act V,Scene IV,Orlando,And hath been tutor'd in the rudiments,2491
Act V,Scene IV,Orlando,"Of many desperate studies by his uncle,",2492
Act V,Scene IV,Orlando,"Whom he reports to be a great magician,",2493
Act V,Scene IV,Orlando,Obscured in the circle of this forest.,2494
Act V,Scene IV,[stage direction],Enter TOUCHSTONE and AUDREY,NA
Act V,Scene IV,Jaques,"There is, sure, another flood toward, and these",2495
Act V,Scene IV,Jaques,couples are coming to the ark. Here comes a pair of,2496
Act V,Scene IV,Jaques,"very strange beasts, which in all tongues are called fools.",2497
Act V,Scene IV,Touchstone,Salutation and greeting to you all!,2498
Act V,Scene IV,Jaques,"Good my lord, bid him welcome: this is the",2499
Act V,Scene IV,Jaques,motley-minded gentleman that I have so often met in,2500
Act V,Scene IV,Jaques,"the forest: he hath been a courtier, he swears.",2501
Act V,Scene IV,Touchstone,"If any man doubt that, let him put me to my",2502
Act V,Scene IV,Touchstone,purgation. I have trod a measure; I have flattered,2503
Act V,Scene IV,Touchstone,"a lady; I have been politic with my friend, smooth",2504
Act V,Scene IV,Touchstone,with mine enemy; I have undone three tailors; I have,2505
Act V,Scene IV,Touchstone,"had four quarrels, and like to have fought one.",2506
Act V,Scene IV,Jaques,And how was that ta'en up?,2507
Act V,Scene IV,Touchstone,"Faith, we met, and found the quarrel was upon the",2508
Act V,Scene IV,Touchstone,seventh cause.,2509
Act V,Scene IV,Jaques,"How seventh cause? Good my lord, like this fellow.",2510
Act V,Scene IV,Duke Senior,I like him very well.,2511
Act V,Scene IV,Touchstone,"God 'ild you, sir; I desire you of the like. I",2512
Act V,Scene IV,Touchstone,"press in here, sir, amongst the rest of the country",2513
Act V,Scene IV,Touchstone,"copulatives, to swear and to forswear: according as",2514
Act V,Scene IV,Touchstone,"marriage binds and blood breaks: a poor virgin,",2515
Act V,Scene IV,Touchstone,"sir, an ill-favoured thing, sir, but mine own; a poor",2516
Act V,Scene IV,Touchstone,"humour of mine, sir, to take that that no man else",2517
Act V,Scene IV,Touchstone,"will: rich honesty dwells like a miser, sir, in a",2518
Act V,Scene IV,Touchstone,poor house; as your pearl in your foul oyster.,2519
Act V,Scene IV,Duke Senior,"By my faith, he is very swift and sententious.",2520
Act V,Scene IV,Touchstone,"According to the fool's bolt, sir, and such dulcet diseases.",2521
Act V,Scene IV,Jaques,"But, for the seventh cause; how did you find the",2522
Act V,Scene IV,Jaques,quarrel on the seventh cause?,2523
Act V,Scene IV,Touchstone,Upon a lie seven times removed:--bear your body more,2524
Act V,Scene IV,Touchstone,"seeming, Audrey:--as thus, sir. I did dislike the",2525
Act V,Scene IV,Touchstone,"cut of a certain courtier's beard: he sent me word,",2526
Act V,Scene IV,Touchstone,"if I said his beard was not cut well, he was in the",2527
Act V,Scene IV,Touchstone,mind it was: this is called the Retort Courteous.,2528
Act V,Scene IV,Touchstone,"If I sent him word again 'it was not well cut,' he",2529
Act V,Scene IV,Touchstone,"would send me word, he cut it to please himself:",2530
Act V,Scene IV,Touchstone,this is called the Quip Modest. If again 'it was,2531
Act V,Scene IV,Touchstone,"not well cut,' he disabled my judgment: this is",2532
Act V,Scene IV,Touchstone,called the Reply Churlish. If again 'it was not,2533
Act V,Scene IV,Touchstone,"well cut,' he would answer, I spake not true: this",2534
Act V,Scene IV,Touchstone,is called the Reproof Valiant. If again 'it was not,2535
Act V,Scene IV,Touchstone,"well cut,' he would say I lied: this is called the",2536
Act V,Scene IV,Touchstone,Counter-cheque Quarrelsome: and so to the Lie,2537
Act V,Scene IV,Touchstone,Circumstantial and the Lie Direct.,2538
Act V,Scene IV,Jaques,And how oft did you say his beard was not well cut?,2539
Act V,Scene IV,Touchstone,"I durst go no further than the Lie Circumstantial,",2540
Act V,Scene IV,Touchstone,nor he durst not give me the Lie Direct; and so we,2541
Act V,Scene IV,Touchstone,measured swords and parted.,2542
Act V,Scene IV,Jaques,Can you nominate in order now the degrees of the lie?,2543
Act V,Scene IV,Touchstone,"O sir, we quarrel in print, by the book; as you have",2544
Act V,Scene IV,Touchstone,books for good manners: I will name you the degrees.,2545
Act V,Scene IV,Touchstone,"The first, the Retort Courteous; the second, the",2546
Act V,Scene IV,Touchstone,"Quip Modest; the third, the Reply Churlish; the",2547
Act V,Scene IV,Touchstone,"fourth, the Reproof Valiant; the fifth, the",2548
Act V,Scene IV,Touchstone,"Countercheque Quarrelsome; the sixth, the Lie with",2549
Act V,Scene IV,Touchstone,"Circumstance; the seventh, the Lie Direct. All",2550
Act V,Scene IV,Touchstone,these you may avoid but the Lie Direct; and you may,2551
Act V,Scene IV,Touchstone,"avoid that too, with an If. I knew when seven",2552
Act V,Scene IV,Touchstone,"justices could not take up a quarrel, but when the",2553
Act V,Scene IV,Touchstone,"parties were met themselves, one of them thought but",2554
Act V,Scene IV,Touchstone,"of an If, as, 'If you said so, then I said so;' and",2555
Act V,Scene IV,Touchstone,they shook hands and swore brothers. Your If is the,2556
Act V,Scene IV,Touchstone,only peacemaker; much virtue in If.,2557
Act V,Scene IV,Jaques,"Is not this a rare fellow, my lord? he's as good at",2558
Act V,Scene IV,Jaques,any thing and yet a fool.,2559
Act V,Scene IV,Duke Senior,He uses his folly like a stalking-horse and under,2560
Act V,Scene IV,Duke Senior,the presentation of that he shoots his wit.,2561
Act V,Scene IV,[stage direction],"Enter HYMEN, ROSALIND, and CELIA",NA
Act V,Scene IV,[stage direction],Still Music,NA
Act V,Scene IV,Hymen,"Then is there mirth in heaven,",2562
Act V,Scene IV,Hymen,When earthly things made even,2563
Act V,Scene IV,Hymen,Atone together.,2564
Act V,Scene IV,Hymen,"Good duke, receive thy daughter",2565
Act V,Scene IV,Hymen,"Hymen from heaven brought her,",2566
Act V,Scene IV,Hymen,"Yea, brought her hither,",2567
Act V,Scene IV,Hymen,That thou mightst join her hand with his,2568
Act V,Scene IV,Hymen,Whose heart within his bosom is.,2569
Act V,Scene IV,Rosalind,"[To DUKE SENIOR]  To you I give myself, for I am yours.",2570
Act V,Scene IV,[stage direction],To ORLANDO,NA
Act V,Scene IV,Rosalind,"To you I give myself, for I am yours.",2571
Act V,Scene IV,Duke Senior,"If there be truth in sight, you are my daughter.",2572
Act V,Scene IV,Orlando,"If there be truth in sight, you are my Rosalind.",2573
Act V,Scene IV,Phebe,"If sight and shape be true,",2574
Act V,Scene IV,Phebe,"Why then, my love adieu!",2575
Act V,Scene IV,Rosalind,"I'll have no father, if you be not he:",2576
Act V,Scene IV,Rosalind,"I'll have no husband, if you be not he:",2577
Act V,Scene IV,Rosalind,"Nor ne'er wed woman, if you be not she.",2578
Act V,Scene IV,Hymen,"Peace, ho! I bar confusion:",2579
Act V,Scene IV,Hymen,'Tis I must make conclusion,2580
Act V,Scene IV,Hymen,Of these most strange events:,2581
Act V,Scene IV,Hymen,Here's eight that must take hands,2582
Act V,Scene IV,Hymen,"To join in Hymen's bands,",2583
Act V,Scene IV,Hymen,If truth holds true contents.,2584
Act V,Scene IV,Hymen,You and you no cross shall part:,2585
Act V,Scene IV,Hymen,You and you are heart in heart,2586
Act V,Scene IV,Hymen,"You to his love must accord,",2587
Act V,Scene IV,Hymen,Or have a woman to your lord:,2588
Act V,Scene IV,Hymen,"You and you are sure together,",2589
Act V,Scene IV,Hymen,As the winter to foul weather.,2590
Act V,Scene IV,Hymen,"Whiles a wedlock-hymn we sing,",2591
Act V,Scene IV,Hymen,Feed yourselves with questioning;,2592
Act V,Scene IV,Hymen,"That reason wonder may diminish,",2593
Act V,Scene IV,Hymen,"How thus we met, and these things finish.",2594
Act V,Scene IV,Hymen,SONG.,2595
Act V,Scene IV,Hymen,Wedding is great Juno's crown:,2596
Act V,Scene IV,Hymen,O blessed bond of board and bed!,2597
Act V,Scene IV,Hymen,'Tis Hymen peoples every town;,2598
Act V,Scene IV,Hymen,High wedlock then be honoured:,2599
Act V,Scene IV,Hymen,"Honour, high honour and renown,",2600
Act V,Scene IV,Hymen,"To Hymen, god of every town!",2601
Act V,Scene IV,Duke Senior,"O my dear niece, welcome thou art to me!",2602
Act V,Scene IV,Duke Senior,"Even daughter, welcome, in no less degree.",2603
Act V,Scene IV,Phebe,"I will not eat my word, now thou art mine;",2604
Act V,Scene IV,Phebe,Thy faith my fancy to thee doth combine.,2605
Act V,Scene IV,[stage direction],Enter JAQUES DE BOYS,NA
Act V,Scene IV,Jaques De Boys,Let me have audience for a word or two:,2606
Act V,Scene IV,Jaques De Boys,"I am the second son of old Sir Rowland,",2607
Act V,Scene IV,Jaques De Boys,That bring these tidings to this fair assembly.,2608
Act V,Scene IV,Jaques De Boys,"Duke Frederick, hearing how that every day",2609
Act V,Scene IV,Jaques De Boys,"Men of great worth resorted to this forest,",2610
Act V,Scene IV,Jaques De Boys,"Address'd a mighty power; which were on foot,",2611
Act V,Scene IV,Jaques De Boys,"In his own conduct, purposely to take",2612
Act V,Scene IV,Jaques De Boys,His brother here and put him to the sword:,2613
Act V,Scene IV,Jaques De Boys,And to the skirts of this wild wood he came;,2614
Act V,Scene IV,Jaques De Boys,"Where meeting with an old religious man,",2615
Act V,Scene IV,Jaques De Boys,"After some question with him, was converted",2616
Act V,Scene IV,Jaques De Boys,"Both from his enterprise and from the world,",2617
Act V,Scene IV,Jaques De Boys,"His crown bequeathing to his banish'd brother,",2618
Act V,Scene IV,Jaques De Boys,And all their lands restored to them again,2619
Act V,Scene IV,Jaques De Boys,"That were with him exiled. This to be true,",2620
Act V,Scene IV,Jaques De Boys,I do engage my life.,2621
Act V,Scene IV,Duke Senior,"Welcome, young man;",2622
Act V,Scene IV,Duke Senior,Thou offer'st fairly to thy brothers' wedding:,2623
Act V,Scene IV,Duke Senior,"To one his lands withheld, and to the other",2624
Act V,Scene IV,Duke Senior,"A land itself at large, a potent dukedom.",2625
Act V,Scene IV,Duke Senior,"First, in this forest, let us do those ends",2626
Act V,Scene IV,Duke Senior,That here were well begun and well begot:,2627
Act V,Scene IV,Duke Senior,"And after, every of this happy number",2628
Act V,Scene IV,Duke Senior,That have endured shrewd days and nights with us,2629
Act V,Scene IV,Duke Senior,"Shall share the good of our returned fortune,",2630
Act V,Scene IV,Duke Senior,According to the measure of their states.,2631
Act V,Scene IV,Duke Senior,"Meantime, forget this new-fall'n dignity",2632
Act V,Scene IV,Duke Senior,And fall into our rustic revelry.,2633
