act,scene,character,dialogue,line_number
Act V,Scene I,Octavius Caesar,Diseases in our bodies: I must perforce,3086
Act V,Scene I,Octavius Caesar,"Have shown to thee such a declining day,",3087
Act V,Scene I,Octavius Caesar,Or look on thine; we could not stall together,3088
Act V,Scene I,Octavius Caesar,"In the whole world: but yet let me lament,",3089
Act V,Scene I,Octavius Caesar,"With tears as sovereign as the blood of hearts,",3090
Act V,Scene I,Octavius Caesar,"That thou, my brother, my competitor",3091
Act V,Scene I,Octavius Caesar,"In top of all design, my mate in empire,",3092
Act V,Scene I,Octavius Caesar,"Friend and companion in the front of war,",3093
Act V,Scene I,Octavius Caesar,"The arm of mine own body, and the heart",3094
Act V,Scene I,Octavius Caesar,"Where mine his thoughts did kindle,--that our stars,",3095
Act V,Scene I,Octavius Caesar,"Unreconciliable, should divide",3096
Act V,Scene I,Octavius Caesar,"Our equalness to this. Hear me, good friends--",3097
Act V,Scene I,Octavius Caesar,But I will tell you at some meeter season:,3098
Act V,Scene I,[stage direction],Enter an Egyptian,NA
Act V,Scene I,Octavius Caesar,The business of this man looks out of him;,3099
Act V,Scene I,Octavius Caesar,We'll hear him what he says. Whence are you?,3100
Act V,Scene I,Egyptian,"A poor Egyptian yet. The queen my mistress,",3101
Act V,Scene I,Egyptian,"Confined in all she has, her monument,",3102
Act V,Scene I,Egyptian,"Of thy intents desires instruction,",3103
Act V,Scene I,Egyptian,That she preparedly may frame herself,3104
Act V,Scene I,Egyptian,To the way she's forced to.,3105
Act V,Scene I,Octavius Caesar,Bid her have good heart:,3106
Act V,Scene I,Octavius Caesar,"She soon shall know of us, by some of ours,",3107
Act V,Scene I,Octavius Caesar,How honourable and how kindly we,3108
Act V,Scene I,Octavius Caesar,Determine for her; for Caesar cannot live,3109
Act V,Scene I,Octavius Caesar,To be ungentle.,3110
Act V,Scene I,Egyptian,So the gods preserve thee!,3111
Act V,Scene I,[stage direction],Exit,NA
Act V,Scene I,Octavius Caesar,"Come hither, Proculeius. Go and say,",3112
Act V,Scene I,Octavius Caesar,We purpose her no shame: give her what comforts,3113
Act V,Scene I,Octavius Caesar,"The quality of her passion shall require,",3114
Act V,Scene I,Octavius Caesar,"Lest, in her greatness, by some mortal stroke",3115
Act V,Scene I,Octavius Caesar,She do defeat us; for her life in Rome,3116
Act V,Scene I,Octavius Caesar,"Would be eternal in our triumph: go,",3117
Act V,Scene I,Octavius Caesar,"And with your speediest bring us what she says,",3118
Act V,Scene I,Octavius Caesar,And how you find of her.,3119
Act V,Scene I,Proculeius,"Caesar, I shall.",3120
Act V,Scene I,[stage direction],Exit,NA
Act V,Scene I,Octavius Caesar,"Gallus, go you along.",3121
Act V,Scene I,[stage direction],Exit GALLUS,NA
Act V,Scene I,Octavius Caesar,"Where's Dolabella,",3122
Act V,Scene I,Octavius Caesar,To second Proculeius?,3123
Act V,Scene I,All,Dolabella!,3124
Act V,Scene I,Octavius Caesar,"Let him alone, for I remember now",3125
Act V,Scene I,Octavius Caesar,How he's employ'd: he shall in time be ready.,3126
Act V,Scene I,Octavius Caesar,Go with me to my tent; where you shall see,3127
Act V,Scene I,Octavius Caesar,How hardly I was drawn into this war;,3128
Act V,Scene I,Octavius Caesar,How calm and gentle I proceeded still,3129
Act V,Scene I,Octavius Caesar,"In all my writings: go with me, and see",3130
Act V,Scene I,Octavius Caesar,What I can show in this.,3131
Act V,Scene I,[stage direction],Exeunt,NA
Act V,Scene II,[stage direction],"Enter CLEOPATRA, CHARMIAN, and IRAS",NA
Act V,Scene II,Cleopatra,My desolation does begin to make,3132
Act V,Scene II,Cleopatra,A better life. 'Tis paltry to be Caesar;,3133
Act V,Scene II,Cleopatra,"Not being Fortune, he's but Fortune's knave,",3134
Act V,Scene II,Cleopatra,A minister of her will: and it is great,3135
Act V,Scene II,Cleopatra,To do that thing that ends all other deeds;,3136
Act V,Scene II,Cleopatra,Which shackles accidents and bolts up change;,3137
Act V,Scene II,Cleopatra,"Which sleeps, and never palates more the dug,",3138
Act V,Scene II,Cleopatra,The beggar's nurse and Caesar's.,3139
Act V,Scene II,[stage direction],"Enter, to the gates of the monument, PROCULEIUS, GALLUS and Soldiers",NA
Act V,Scene II,Proculeius,Caesar sends greeting to the Queen of Egypt;,3140
Act V,Scene II,Proculeius,And bids thee study on what fair demands,3141
Act V,Scene II,Proculeius,Thou mean'st to have him grant thee.,3142
Act V,Scene II,Cleopatra,What's thy name?,3143
Act V,Scene II,Proculeius,My name is Proculeius.,3144
Act V,Scene II,Cleopatra,Antony,3145
Act V,Scene II,Cleopatra,"Did tell me of you, bade me trust you; but",3146
Act V,Scene II,Cleopatra,"I do not greatly care to be deceived,",3147
Act V,Scene II,Cleopatra,That have no use for trusting. If your master,3148
Act V,Scene II,Cleopatra,"Would have a queen his beggar, you must tell him,",3149
Act V,Scene II,Cleopatra,"That majesty, to keep decorum, must",3150
Act V,Scene II,Cleopatra,No less beg than a kingdom: if he please,3151
Act V,Scene II,Cleopatra,"To give me conquer'd Egypt for my son,",3152
Act V,Scene II,Cleopatra,"He gives me so much of mine own, as I",3153
Act V,Scene II,Cleopatra,Will kneel to him with thanks.,3154
Act V,Scene II,Proculeius,Be of good cheer;,3155
Act V,Scene II,Proculeius,"You're fall'n into a princely hand, fear nothing:",3156
Act V,Scene II,Proculeius,"Make your full reference freely to my lord,",3157
Act V,Scene II,Proculeius,"Who is so full of grace, that it flows over",3158
Act V,Scene II,Proculeius,On all that need: let me report to him,3159
Act V,Scene II,Proculeius,Your sweet dependency; and you shall find,3160
Act V,Scene II,Proculeius,"A conqueror that will pray in aid for kindness,",3161
Act V,Scene II,Proculeius,Where he for grace is kneel'd to.,3162
Act V,Scene II,Cleopatra,"Pray you, tell him",3163
Act V,Scene II,Cleopatra,"I am his fortune's vassal, and I send him",3164
Act V,Scene II,Cleopatra,The greatness he has got. I hourly learn,3165
Act V,Scene II,Cleopatra,A doctrine of obedience; and would gladly,3166
Act V,Scene II,Cleopatra,Look him i' the face.,3167
Act V,Scene II,Proculeius,"This I'll report, dear lady.",3168
Act V,Scene II,Proculeius,"Have comfort, for I know your plight is pitied",3169
Act V,Scene II,Proculeius,Of him that caused it.,3170
Act V,Scene II,Gallus,You see how easily she may be surprised:,3171
Act V,Scene II,[stage direction],"Here PROCULEIUS and two of the Guard ascend the  monument by a ladder placed against a window, and,  having descended, come behind CLEOPATRA. Some of the Guard unbar and open the gates",NA
Act V,Scene II,[stage direction],To PROCULEIUS and the Guard,NA
Act V,Scene II,Gallus,Guard her till Caesar come.,3172
Act V,Scene II,[stage direction],Exit,NA
Act V,Scene II,Iras,Royal queen!,3173
Act V,Scene II,Charmian,"O Cleopatra! thou art taken, queen:",3174
Act V,Scene II,Cleopatra,"Quick, quick, good hands.",3175
Act V,Scene II,[stage direction],Drawing a dagger,NA
Act V,Scene II,Proculeius,"Hold, worthy lady, hold:",3176
Act V,Scene II,[stage direction],Seizes and disarms her,NA
Act V,Scene II,Proculeius,"Do not yourself such wrong, who are in this",3177
Act V,Scene II,Proculeius,"Relieved, but not betray'd.",3178
Act V,Scene II,Cleopatra,"What, of death too,",3179
Act V,Scene II,Cleopatra,That rids our dogs of languish?,3180
Act V,Scene II,Proculeius,"Cleopatra,",3181
Act V,Scene II,Proculeius,Do not abuse my master's bounty by,3182
Act V,Scene II,Proculeius,The undoing of yourself: let the world see,3183
Act V,Scene II,Proculeius,"His nobleness well acted, which your death",3184
Act V,Scene II,Proculeius,Will never let come forth.,3185
Act V,Scene II,Cleopatra,"Where art thou, death?",3186
Act V,Scene II,Cleopatra,"Come hither, come! come, come, and take a queen",3187
Act V,Scene II,Cleopatra,Worthy many babes and beggars!,3188
Act V,Scene II,Proculeius,"O, temperance, lady!",3189
Act V,Scene II,Cleopatra,"Sir, I will eat no meat, I'll not drink, sir;",3190
Act V,Scene II,Cleopatra,"If idle talk will once be necessary,",3191
Act V,Scene II,Cleopatra,"I'll not sleep neither: this mortal house I'll ruin,",3192
Act V,Scene II,Cleopatra,"Do Caesar what he can. Know, sir, that I",3193
Act V,Scene II,Cleopatra,Will not wait pinion'd at your master's court;,3194
Act V,Scene II,Cleopatra,Nor once be chastised with the sober eye,3195
Act V,Scene II,Cleopatra,Of dull Octavia. Shall they hoist me up,3196
Act V,Scene II,Cleopatra,And show me to the shouting varletry,3197
Act V,Scene II,Cleopatra,Of censuring Rome? Rather a ditch in Egypt,3198
Act V,Scene II,Cleopatra,Be gentle grave unto me! rather on Nilus' mud,3199
Act V,Scene II,Cleopatra,"Lay me stark naked, and let the water-flies",3200
Act V,Scene II,Cleopatra,Blow me into abhorring! rather make,3201
Act V,Scene II,Cleopatra,"My country's high pyramides my gibbet,",3202
Act V,Scene II,Cleopatra,And hang me up in chains!,3203
Act V,Scene II,Proculeius,You do extend,3204
Act V,Scene II,Proculeius,These thoughts of horror further than you shall,3205
Act V,Scene II,Proculeius,Find cause in Caesar.,3206
Act V,Scene II,[stage direction],Enter DOLABELLA,NA
Act V,Scene II,Dolabella,"Proculeius,",3207
Act V,Scene II,Dolabella,"What thou hast done thy master Caesar knows,",3208
Act V,Scene II,Dolabella,"And he hath sent for thee: for the queen,",3209
Act V,Scene II,Dolabella,I'll take her to my guard.,3210
Act V,Scene II,Proculeius,"So, Dolabella,",3211
Act V,Scene II,Proculeius,It shall content me best: be gentle to her.,3212
Act V,Scene II,[stage direction],To CLEOPATRA,NA
Act V,Scene II,Proculeius,"To Caesar I will speak what you shall please,",3213
Act V,Scene II,Proculeius,If you'll employ me to him.,3214
Act V,Scene II,Cleopatra,"Say, I would die.",3215
Act V,Scene II,[stage direction],Exeunt PROCULEIUS and Soldiers,NA
Act V,Scene II,Dolabella,"Most noble empress, you have heard of me?",3216
Act V,Scene II,Cleopatra,I cannot tell.,3217
Act V,Scene II,Dolabella,Assuredly you know me.,3218
Act V,Scene II,Cleopatra,"No matter, sir, what I have heard or known.",3219
Act V,Scene II,Cleopatra,You laugh when boys or women tell their dreams;,3220
Act V,Scene II,Cleopatra,Is't not your trick?,3221
Act V,Scene II,Dolabella,"I understand not, madam.",3222
Act V,Scene II,Cleopatra,I dream'd there was an Emperor Antony:,3223
Act V,Scene II,Cleopatra,"O, such another sleep, that I might see",3224
Act V,Scene II,Cleopatra,But such another man!,3225
Act V,Scene II,Dolabella,"If it might please ye,--",3226
Act V,Scene II,Cleopatra,His face was as the heavens; and therein stuck,3227
Act V,Scene II,Cleopatra,"A sun and moon, which kept their course,",3228
Act V,Scene II,Cleopatra,and lighted,3229
Act V,Scene II,Cleopatra,"The little O, the earth.",3230
Act V,Scene II,Dolabella,"Most sovereign creature,--",3231
Act V,Scene II,Cleopatra,His legs bestrid the ocean: his rear'd arm,3232
Act V,Scene II,Cleopatra,Crested the world: his voice was propertied,3233
Act V,Scene II,Cleopatra,"As all the tuned spheres, and that to friends;",3234
Act V,Scene II,Cleopatra,"But when he meant to quail and shake the orb,",3235
Act V,Scene II,Cleopatra,"He was as rattling thunder. For his bounty,",3236
Act V,Scene II,Cleopatra,There was no winter in't; an autumn 'twas,3237
Act V,Scene II,Cleopatra,That grew the more by reaping: his delights,3238
Act V,Scene II,Cleopatra,Were dolphin-like; they show'd his back above,3239
Act V,Scene II,Cleopatra,The element they lived in: in his livery,3240
Act V,Scene II,Cleopatra,Walk'd crowns and crownets; realms and islands were,3241
Act V,Scene II,Cleopatra,As plates dropp'd from his pocket.,3242
Act V,Scene II,Dolabella,Cleopatra!,3243
Act V,Scene II,Cleopatra,"Think you there was, or might be, such a man",3244
Act V,Scene II,Cleopatra,As this I dream'd of?,3245
Act V,Scene II,Dolabella,"Gentle madam, no.",3246
Act V,Scene II,Cleopatra,"You lie, up to the hearing of the gods.",3247
Act V,Scene II,Cleopatra,"But, if there be, or ever were, one such,",3248
Act V,Scene II,Cleopatra,It's past the size of dreaming: nature wants stuff,3249
Act V,Scene II,Cleopatra,"To vie strange forms with fancy; yet, to imagine",3250
Act V,Scene II,Cleopatra,"And Antony, were nature's piece 'gainst fancy,",3251
Act V,Scene II,Cleopatra,Condemning shadows quite.,3252
Act V,Scene II,Dolabella,"Hear me, good madam.",3253
Act V,Scene II,Dolabella,"Your loss is as yourself, great; and you bear it",3254
Act V,Scene II,Dolabella,As answering to the weight: would I might never,3255
Act V,Scene II,Dolabella,"O'ertake pursued success, but I do feel,",3256
Act V,Scene II,Dolabella,"By the rebound of yours, a grief that smites",3257
Act V,Scene II,Dolabella,My very heart at root.,3258
Act V,Scene II,Cleopatra,"I thank you, sir,",3259
Act V,Scene II,Cleopatra,Know you what Caesar means to do with me?,3260
Act V,Scene II,Dolabella,I am loath to tell you what I would you knew.,3261
Act V,Scene II,Cleopatra,"Nay, pray you, sir,--",3262
Act V,Scene II,Dolabella,"Though he be honourable,--",3263
Act V,Scene II,Cleopatra,"He'll lead me, then, in triumph?",3264
Act V,Scene II,Dolabella,"Madam, he will; I know't.",3265
Act V,Scene II,[stage direction],"Flourish, and shout within, 'Make way there: Octavius Caesar!'",NA
Act V,Scene II,[stage direction],"Enter OCTAVIUS CAESAR, GALLUS, PROCULEIUS, MECAENAS, SELEUCUS, and others of his Train",NA
Act V,Scene II,Octavius Caesar,Which is the Queen of Egypt?,3266
Act V,Scene II,Dolabella,"It is the emperor, madam.",3267
Act V,Scene II,[stage direction],CLEOPATRA kneels,NA
Act V,Scene II,Octavius Caesar,"Arise, you shall not kneel:",3268
Act V,Scene II,Octavius Caesar,"I pray you, rise; rise, Egypt.",3269
Act V,Scene II,Cleopatra,"Sir, the gods",3270
Act V,Scene II,Cleopatra,Will have it thus; my master and my lord,3271
Act V,Scene II,Cleopatra,I must obey.,3272
Act V,Scene II,Octavius Caesar,Take to you no hard thoughts:,3273
Act V,Scene II,Octavius Caesar,"The record of what injuries you did us,",3274
Act V,Scene II,Octavius Caesar,"Though written in our flesh, we shall remember",3275
Act V,Scene II,Octavius Caesar,As things but done by chance.,3276
Act V,Scene II,Cleopatra,"Sole sir o' the world,",3277
Act V,Scene II,Cleopatra,I cannot project mine own cause so well,3278
Act V,Scene II,Cleopatra,To make it clear; but do confess I have,3279
Act V,Scene II,Cleopatra,Been laden with like frailties which before,3280
Act V,Scene II,Cleopatra,Have often shamed our sex.,3281
Act V,Scene II,Octavius Caesar,"Cleopatra, know,",3282
Act V,Scene II,Octavius Caesar,We will extenuate rather than enforce:,3283
Act V,Scene II,Octavius Caesar,"If you apply yourself to our intents,",3284
Act V,Scene II,Octavius Caesar,"Which towards you are most gentle, you shall find",3285
Act V,Scene II,Octavius Caesar,A benefit in this change; but if you seek,3286
Act V,Scene II,Octavius Caesar,"To lay on me a cruelty, by taking",3287
Act V,Scene II,Octavius Caesar,"Antony's course, you shall bereave yourself",3288
Act V,Scene II,Octavius Caesar,"Of my good purposes, and put your children",3289
Act V,Scene II,Octavius Caesar,"To that destruction which I'll guard them from,",3290
Act V,Scene II,Octavius Caesar,If thereon you rely. I'll take my leave.,3291
Act V,Scene II,Cleopatra,"And may, through all the world: 'tis yours; and we,",3292
Act V,Scene II,Cleopatra,"Your scutcheons and your signs of conquest, shall",3293
Act V,Scene II,Cleopatra,"Hang in what place you please. Here, my good lord.",3294
Act V,Scene II,Octavius Caesar,You shall advise me in all for Cleopatra.,3295
Act V,Scene II,Cleopatra,"This is the brief of money, plate, and jewels,",3296
Act V,Scene II,Cleopatra,I am possess'd of: 'tis exactly valued;,3297
Act V,Scene II,Cleopatra,Not petty things admitted. Where's Seleucus?,3298
Act V,Scene II,Seleucus,"Here, madam.",3299
Act V,Scene II,Cleopatra,"This is my treasurer: let him speak, my lord,",3300
Act V,Scene II,Cleopatra,"Upon his peril, that I have reserved",3301
Act V,Scene II,Cleopatra,"To myself nothing. Speak the truth, Seleucus.",3302
Act V,Scene II,Seleucus,"Madam,",3303
Act V,Scene II,Seleucus,"I had rather seal my lips, than, to my peril,",3304
Act V,Scene II,Seleucus,Speak that which is not.,3305
Act V,Scene II,Cleopatra,What have I kept back?,3306
Act V,Scene II,Seleucus,Enough to purchase what you have made known.,3307
Act V,Scene II,Octavius Caesar,"Nay, blush not, Cleopatra; I approve",3308
Act V,Scene II,Octavius Caesar,Your wisdom in the deed.,3309
Act V,Scene II,Cleopatra,"See, Caesar! O, behold,",3310
Act V,Scene II,Cleopatra,How pomp is follow'd! mine will now be yours;,3311
Act V,Scene II,Cleopatra,"And, should we shift estates, yours would be mine.",3312
Act V,Scene II,Cleopatra,The ingratitude of this Seleucus does,3313
Act V,Scene II,Cleopatra,"Even make me wild: O slave, of no more trust",3314
Act V,Scene II,Cleopatra,"Than love that's hired! What, goest thou back? thou shalt",3315
Act V,Scene II,Cleopatra,"Go back, I warrant thee; but I'll catch thine eyes,",3316
Act V,Scene II,Cleopatra,"Though they had wings: slave, soulless villain, dog!",3317
Act V,Scene II,Cleopatra,O rarely base!,3318
Act V,Scene II,Octavius Caesar,"Good queen, let us entreat you.",3319
Act V,Scene II,Cleopatra,"O Caesar, what a wounding shame is this,",3320
Act V,Scene II,Cleopatra,"That thou, vouchsafing here to visit me,",3321
Act V,Scene II,Cleopatra,Doing the honour of thy lordliness,3322
Act V,Scene II,Cleopatra,"To one so meek, that mine own servant should",3323
Act V,Scene II,Cleopatra,Parcel the sum of my disgraces by,3324
Act V,Scene II,Cleopatra,"Addition of his envy! Say, good Caesar,",3325
Act V,Scene II,Cleopatra,"That I some lady trifles have reserved,",3326
Act V,Scene II,Cleopatra,"Immoment toys, things of such dignity",3327
Act V,Scene II,Cleopatra,"As we greet modern friends withal; and say,",3328
Act V,Scene II,Cleopatra,Some nobler token I have kept apart,3329
Act V,Scene II,Cleopatra,"For Livia and Octavia, to induce",3330
Act V,Scene II,Cleopatra,Their mediation; must I be unfolded,3331
Act V,Scene II,Cleopatra,With one that I have bred? The gods! it smites me,3332
Act V,Scene II,Cleopatra,Beneath the fall I have.,3333
Act V,Scene II,[stage direction],To SELEUCUS,NA
