act,scene,character,dialogue,line_number
Act III,Scene II,Suffolk,"Cease, gentle queen, these execrations,",1874
Act III,Scene II,Suffolk,And let thy Suffolk take his heavy leave.,1875
Act III,Scene II,Queen Margaret,"Fie, coward woman and soft-hearted wretch!",1876
Act III,Scene II,Queen Margaret,Hast thou not spirit to curse thine enemy?,1877
Act III,Scene II,Suffolk,A plague upon them! wherefore should I curse them?,1878
Act III,Scene II,Suffolk,"Would curses kill, as doth the mandrake's groan,",1879
Act III,Scene II,Suffolk,"I would invent as bitter-searching terms,",1880
Act III,Scene II,Suffolk,"As curst, as harsh and horrible to hear,",1881
Act III,Scene II,Suffolk,"Deliver'd strongly through my fixed teeth,",1882
Act III,Scene II,Suffolk,"With full as many signs of deadly hate,",1883
Act III,Scene II,Suffolk,As lean-faced Envy in her loathsome cave:,1884
Act III,Scene II,Suffolk,My tongue should stumble in mine earnest words;,1885
Act III,Scene II,Suffolk,Mine eyes should sparkle like the beaten flint;,1886
Act III,Scene II,Suffolk,"Mine hair be fixed on end, as one distract;",1887
Act III,Scene II,Suffolk,"Ay, every joint should seem to curse and ban:",1888
Act III,Scene II,Suffolk,"And even now my burthen'd heart would break,",1889
Act III,Scene II,Suffolk,Should I not curse them. Poison be their drink!,1890
Act III,Scene II,Suffolk,"Gall, worse than gall, the daintiest that they taste!",1891
Act III,Scene II,Suffolk,Their sweetest shade a grove of cypress trees!,1892
Act III,Scene II,Suffolk,Their chiefest prospect murdering basilisks!,1893
Act III,Scene II,Suffolk,Their softest touch as smart as lizards' sting!,1894
Act III,Scene II,Suffolk,"Their music frightful as the serpent's hiss,",1895
Act III,Scene II,Suffolk,And boding screech-owls make the concert full!,1896
Act III,Scene II,Suffolk,All the foul terrors in dark-seated hell--,1897
Act III,Scene II,Queen Margaret,"Enough, sweet Suffolk; thou torment'st thyself;",1898
Act III,Scene II,Queen Margaret,"And these dread curses, like the sun 'gainst glass,",1899
Act III,Scene II,Queen Margaret,"Or like an overcharged gun, recoil,",1900
Act III,Scene II,Queen Margaret,And turn the force of them upon thyself.,1901
Act III,Scene II,Suffolk,"You bade me ban, and will you bid me leave?",1902
Act III,Scene II,Suffolk,"Now, by the ground that I am banish'd from,",1903
Act III,Scene II,Suffolk,"Well could I curse away a winter's night,",1904
Act III,Scene II,Suffolk,"Though standing naked on a mountain top,",1905
Act III,Scene II,Suffolk,"Where biting cold would never let grass grow,",1906
Act III,Scene II,Suffolk,And think it but a minute spent in sport.,1907
Act III,Scene II,Queen Margaret,"O, let me entreat thee cease. Give me thy hand,",1908
Act III,Scene II,Queen Margaret,That I may dew it with my mournful tears;,1909
Act III,Scene II,Queen Margaret,"Nor let the rain of heaven wet this place,",1910
Act III,Scene II,Queen Margaret,To wash away my woful monuments.,1911
Act III,Scene II,Queen Margaret,"O, could this kiss be printed in thy hand,",1912
Act III,Scene II,Queen Margaret,"That thou mightst think upon these by the seal,",1913
Act III,Scene II,Queen Margaret,Through whom a thousand sighs are breathed for thee!,1914
Act III,Scene II,Queen Margaret,"So, get thee gone, that I may know my grief;",1915
Act III,Scene II,Queen Margaret,"'Tis but surmised whiles thou art standing by,",1916
Act III,Scene II,Queen Margaret,As one that surfeits thinking on a want.,1917
Act III,Scene II,Queen Margaret,"I will repeal thee, or, be well assured,",1918
Act III,Scene II,Queen Margaret,Adventure to be banished myself:,1919
Act III,Scene II,Queen Margaret,"And banished I am, if but from thee.",1920
Act III,Scene II,Queen Margaret,Go; speak not to me; even now be gone.,1921
Act III,Scene II,Queen Margaret,"O, go not yet! Even thus two friends condemn'd",1922
Act III,Scene II,Queen Margaret,"Embrace and kiss and take ten thousand leaves,",1923
Act III,Scene II,Queen Margaret,Loather a hundred times to part than die.,1924
Act III,Scene II,Queen Margaret,Yet now farewell; and farewell life with thee!,1925
Act III,Scene II,Suffolk,Thus is poor Suffolk ten times banished;,1926
Act III,Scene II,Suffolk,"Once by the king, and three times thrice by thee.",1927
Act III,Scene II,Suffolk,"'Tis not the land I care for, wert thou thence;",1928
Act III,Scene II,Suffolk,"A wilderness is populous enough,",1929
Act III,Scene II,Suffolk,So Suffolk had thy heavenly company:,1930
Act III,Scene II,Suffolk,"For where thou art, there is the world itself,",1931
Act III,Scene II,Suffolk,"With every several pleasure in the world,",1932
Act III,Scene II,Suffolk,"And where thou art not, desolation.",1933
Act III,Scene II,Suffolk,I can no more: live thou to joy thy life;,1934
Act III,Scene II,Suffolk,Myself no joy in nought but that thou livest.,1935
Act III,Scene II,[stage direction],Enter VAUX,NA
Act III,Scene II,Queen Margaret,"Wither goes Vaux so fast? what news, I prithee?",1936
Act III,Scene II,Vaux,To signify unto his majesty,1937
Act III,Scene II,Vaux,That Cardinal Beaufort is at point of death;,1938
Act III,Scene II,Vaux,"For suddenly a grievous sickness took him,",1939
Act III,Scene II,Vaux,"That makes him gasp and stare and catch the air,",1940
Act III,Scene II,Vaux,Blaspheming God and cursing men on earth.,1941
Act III,Scene II,Vaux,Sometimes he talks as if Duke Humphrey's ghost,1942
Act III,Scene II,Vaux,"Were by his side; sometime he calls the king,",1943
Act III,Scene II,Vaux,"And whispers to his pillow, as to him,",1944
Act III,Scene II,Vaux,The secrets of his overcharged soul;,1945
Act III,Scene II,Vaux,And I am sent to tell his majesty,1946
Act III,Scene II,Vaux,That even now he cries aloud for him.,1947
Act III,Scene II,Queen Margaret,Go tell this heavy message to the king.,1948
Act III,Scene II,[stage direction],Exit VAUX,NA
Act III,Scene II,Queen Margaret,Ay me! what is this world! what news are these!,1949
Act III,Scene II,Queen Margaret,"But wherefore grieve I at an hour's poor loss,",1950
Act III,Scene II,Queen Margaret,"Omitting Suffolk's exile, my soul's treasure?",1951
Act III,Scene II,Queen Margaret,"Why only, Suffolk, mourn I not for thee,",1952
Act III,Scene II,Queen Margaret,"And with the southern clouds contend in tears,",1953
Act III,Scene II,Queen Margaret,"Theirs for the earth's increase, mine for my sorrows?",1954
Act III,Scene II,Queen Margaret,"Now get thee hence: the king, thou know'st, is coming;",1955
Act III,Scene II,Queen Margaret,"If thou be found by me, thou art but dead.",1956
Act III,Scene II,Suffolk,"If I depart from thee, I cannot live;",1957
Act III,Scene II,Suffolk,"And in thy sight to die, what were it else",1958
Act III,Scene II,Suffolk,But like a pleasant slumber in thy lap?,1959
Act III,Scene II,Suffolk,"Here could I breathe my soul into the air,",1960
Act III,Scene II,Suffolk,As mild and gentle as the cradle-babe,1961
Act III,Scene II,Suffolk,Dying with mother's dug between its lips:,1962
Act III,Scene II,Suffolk,"Where, from thy sight, I should be raging mad,",1963
Act III,Scene II,Suffolk,"And cry out for thee to close up mine eyes,",1964
Act III,Scene II,Suffolk,To have thee with thy lips to stop my mouth;,1965
Act III,Scene II,Suffolk,"So shouldst thou either turn my flying soul,",1966
Act III,Scene II,Suffolk,"Or I should breathe it so into thy body,",1967
Act III,Scene II,Suffolk,And then it lived in sweet Elysium.,1968
Act III,Scene II,Suffolk,To die by thee were but to die in jest;,1969
Act III,Scene II,Suffolk,From thee to die were torture more than death:,1970
Act III,Scene II,Suffolk,"O, let me stay, befall what may befall!",1971
Act III,Scene II,Queen Margaret,"Away! though parting be a fretful corrosive,",1972
Act III,Scene II,Queen Margaret,It is applied to a deathful wound.,1973
Act III,Scene II,Queen Margaret,"To France, sweet Suffolk: let me hear from thee;",1974
Act III,Scene II,Queen Margaret,"For wheresoe'er thou art in this world's globe,",1975
Act III,Scene II,Queen Margaret,I'll have an Iris that shall find thee out.,1976
Act III,Scene II,Suffolk,I go.,1977
Act III,Scene II,Queen Margaret,And take my heart with thee.,1978
Act III,Scene II,Suffolk,"A jewel, lock'd into the wofull'st cask",1979
Act III,Scene II,Suffolk,That ever did contain a thing of worth.,1980
Act III,Scene II,Suffolk,"Even as a splitted bark, so sunder we",1981
Act III,Scene II,Suffolk,This way fall I to death.,1982
Act III,Scene II,Queen Margaret,This way for me.,1983
Act III,Scene II,[stage direction],Exeunt severally,NA
Act III,Scene III,[stage direction],"Enter the KING, SALISBURY, WARWICK, to the CARDINAL in bed",NA
Act III,Scene III,King Henry Vi,"How fares my lord? speak, Beaufort, to",1984
Act III,Scene III,King Henry Vi,thy sovereign.,1985
Act III,Scene III,Cardinal,"If thou be'st death, I'll give thee England's treasure,",1986
Act III,Scene III,Cardinal,"Enough to purchase such another island,",1987
Act III,Scene III,Cardinal,"So thou wilt let me live, and feel no pain.",1988
Act III,Scene III,King Henry Vi,"Ah, what a sign it is of evil life,",1989
Act III,Scene III,King Henry Vi,Where death's approach is seen so terrible!,1990
Act III,Scene III,Warwick,"Beaufort, it is thy sovereign speaks to thee.",1991
Act III,Scene III,Cardinal,Bring me unto my trial when you will.,1992
Act III,Scene III,Cardinal,Died he not in his bed? where should he die?,1993
Act III,Scene III,Cardinal,"Can I make men live, whether they will or no?",1994
Act III,Scene III,Cardinal,"O, torture me no more! I will confess.",1995
Act III,Scene III,Cardinal,Alive again? then show me where he is:,1996
Act III,Scene III,Cardinal,I'll give a thousand pound to look upon him.,1997
Act III,Scene III,Cardinal,"He hath no eyes, the dust hath blinded them.",1998
Act III,Scene III,Cardinal,"Comb down his hair; look, look! it stands upright,",1999
Act III,Scene III,Cardinal,Like lime-twigs set to catch my winged soul.,2000
Act III,Scene III,Cardinal,Give me some drink; and bid the apothecary,2001
Act III,Scene III,Cardinal,Bring the strong poison that I bought of him.,2002
Act III,Scene III,King Henry Vi,O thou eternal Mover of the heavens.,2003
Act III,Scene III,King Henry Vi,Look with a gentle eye upon this wretch!,2004
Act III,Scene III,King Henry Vi,"O, beat away the busy meddling fiend",2005
Act III,Scene III,King Henry Vi,That lays strong siege unto this wretch's soul.,2006
Act III,Scene III,King Henry Vi,And from his bosom purge this black despair!,2007
Act III,Scene III,Warwick,"See, how the pangs of death do make him grin!",2008
Act III,Scene III,Salisbury,Disturb him not; let him pass peaceably.,2009
Act III,Scene III,King Henry Vi,"Peace to his soul, if God's good pleasure be!",2010
Act III,Scene III,King Henry Vi,"Lord cardinal, if thou think'st on heaven's bliss,",2011
Act III,Scene III,King Henry Vi,"Hold up thy hand, make signal of thy hope.",2012
Act III,Scene III,King Henry Vi,"He dies, and makes no sign. O God, forgive him!",2013
Act III,Scene III,Warwick,So bad a death argues a monstrous life.,2014
Act III,Scene III,King Henry Vi,"Forbear to judge, for we are sinners all.",2015
Act III,Scene III,King Henry Vi,Close up his eyes and draw the curtain close;,2016
Act III,Scene III,King Henry Vi,And let us all to meditation.,2017
Act III,Scene III,[stage direction],Exeunt,NA
Act IV,Scene I,[stage direction],"Alarum. Fight at sea. Ordnance goes off. Enter a  Captain, a Master, a Master's-mate, WALTER WHITMORE, and others; with them SUFFOLK, and others, prisoners",NA
Act IV,Scene I,Captain,"The gaudy, blabbing and remorseful day",2018
Act IV,Scene I,Captain,Is crept into the bosom of the sea;,2019
Act IV,Scene I,Captain,And now loud-howling wolves arouse the jades,2020
Act IV,Scene I,Captain,That drag the tragic melancholy night;,2021
Act IV,Scene I,Captain,"Who, with their drowsy, slow and flagging wings,",2022
Act IV,Scene I,Captain,Clip dead men's graves and from their misty jaws,2023
Act IV,Scene I,Captain,Breathe foul contagious darkness in the air.,2024
Act IV,Scene I,Captain,Therefore bring forth the soldiers of our prize;,2025
Act IV,Scene I,Captain,"For, whilst our pinnace anchors in the Downs,",2026
Act IV,Scene I,Captain,"Here shall they make their ransom on the sand,",2027
Act IV,Scene I,Captain,Or with their blood stain this discolour'd shore.,2028
Act IV,Scene I,Captain,"Master, this prisoner freely give I thee;",2029
Act IV,Scene I,Captain,"And thou that art his mate, make boot of this;",2030
Act IV,Scene I,Captain,"The other, Walter Whitmore, is thy share.",2031
Act IV,Scene I,First Gentleman,"What is my ransom, master? let me know.",2032
Act IV,Scene I,Master,"A thousand crowns, or else lay down your head.",2033
Act IV,Scene I,Master,"Master's-Mate	And so much shall you give, or off goes yours.",2034
Act IV,Scene I,Captain,"What, think you much to pay two thousand crowns,",2035
Act IV,Scene I,Captain,And bear the name and port of gentlemen?,2036
Act IV,Scene I,Captain,Cut both the villains' throats; for die you shall:,2037
Act IV,Scene I,Captain,The lives of those which we have lost in fight,2038
Act IV,Scene I,Captain,Be counterpoised with such a petty sum!,2039
Act IV,Scene I,First Gentleman,"I'll give it, sir; and therefore spare my life.",2040
Act IV,Scene I,Second Gentleman,And so will I and write home for it straight.,2041
Act IV,Scene I,Whitmore,"I lost mine eye in laying the prize aboard,",2042
Act IV,Scene I,Whitmore,"And therefore to revenge it, shalt thou die;",2043
Act IV,Scene I,[stage direction],To SUFFOLK,NA
Act IV,Scene I,Whitmore,"And so should these, if I might have my will.",2044
Act IV,Scene I,Captain,"Be not so rash; take ransom, let him live.",2045
Act IV,Scene I,Suffolk,Look on my George; I am a gentleman:,2046
Act IV,Scene I,Suffolk,"Rate me at what thou wilt, thou shalt be paid.",2047
Act IV,Scene I,Whitmore,And so am I; my name is Walter Whitmore.,2048
Act IV,Scene I,Whitmore,"How now! why start'st thou? what, doth",2049
Act IV,Scene I,Whitmore,death affright?,2050
Act IV,Scene I,Suffolk,"Thy name affrights me, in whose sound is death.",2051
Act IV,Scene I,Suffolk,A cunning man did calculate my birth,2052
Act IV,Scene I,Suffolk,And told me that by water I should die:,2053
Act IV,Scene I,Suffolk,Yet let not this make thee be bloody-minded;,2054
Act IV,Scene I,Suffolk,"Thy name is Gaultier, being rightly sounded.",2055
Act IV,Scene I,Whitmore,"Gaultier or Walter, which it is, I care not:",2056
Act IV,Scene I,Whitmore,"Never yet did base dishonour blur our name,",2057
Act IV,Scene I,Whitmore,But with our sword we wiped away the blot;,2058
Act IV,Scene I,Whitmore,"Therefore, when merchant-like I sell revenge,",2059
Act IV,Scene I,Whitmore,"Broke be my sword, my arms torn and defaced,",2060
Act IV,Scene I,Whitmore,And I proclaim'd a coward through the world!,2061
