act,scene,character,dialogue,line_number
Act IV,Scene II,Dauphin,"And dout them with superfluous courage, ha!",2087
Act IV,Scene II,Rambures,"What, will you have them weep our horses' blood?",2088
Act IV,Scene II,Rambures,"How shall we, then, behold their natural tears?",2089
Act IV,Scene II,[stage direction],Enter Messenger,NA
Act IV,Scene II,Messenger,"The English are embattled, you French peers.",2090
Act IV,Scene II,Constable,"To horse, you gallant princes! straight to horse!",2091
Act IV,Scene II,Constable,"Do but behold yon poor and starved band,",2092
Act IV,Scene II,Constable,"And your fair show shall suck away their souls,",2093
Act IV,Scene II,Constable,Leaving them but the shales and husks of men.,2094
Act IV,Scene II,Constable,There is not work enough for all our hands;,2095
Act IV,Scene II,Constable,Scarce blood enough in all their sickly veins,2096
Act IV,Scene II,Constable,"To give each naked curtle-axe a stain,",2097
Act IV,Scene II,Constable,"That our French gallants shall to-day draw out,",2098
Act IV,Scene II,Constable,"And sheathe for lack of sport: let us but blow on them,",2099
Act IV,Scene II,Constable,The vapour of our valour will o'erturn them.,2100
Act IV,Scene II,Constable,"'Tis positive 'gainst all exceptions, lords,",2101
Act IV,Scene II,Constable,"That our superfluous lackeys and our peasants,",2102
Act IV,Scene II,Constable,Who in unnecessary action swarm,2103
Act IV,Scene II,Constable,"About our squares of battle, were enow",2104
Act IV,Scene II,Constable,"To purge this field of such a hilding foe,",2105
Act IV,Scene II,Constable,Though we upon this mountain's basis by,2106
Act IV,Scene II,Constable,Took stand for idle speculation:,2107
Act IV,Scene II,Constable,But that our honours must not. What's to say?,2108
Act IV,Scene II,Constable,A very little little let us do.,2109
Act IV,Scene II,Constable,And all is done. Then let the trumpets sound,2110
Act IV,Scene II,Constable,The tucket sonance and the note to mount;,2111
Act IV,Scene II,Constable,For our approach shall so much dare the field,2112
Act IV,Scene II,Constable,That England shall couch down in fear and yield.,2113
Act IV,Scene II,[stage direction],Enter GRANDPRE,NA
Act IV,Scene II,Grandpre,"Why do you stay so long, my lords of France?",2114
Act IV,Scene II,Grandpre,"Yon island carrions, desperate of their bones,",2115
Act IV,Scene II,Grandpre,Ill-favouredly become the morning field:,2116
Act IV,Scene II,Grandpre,"Their ragged curtains poorly are let loose,",2117
Act IV,Scene II,Grandpre,And our air shakes them passing scornfully:,2118
Act IV,Scene II,Grandpre,Big Mars seems bankrupt in their beggar'd host,2119
Act IV,Scene II,Grandpre,And faintly through a rusty beaver peeps:,2120
Act IV,Scene II,Grandpre,"The horsemen sit like fixed candlesticks,",2121
Act IV,Scene II,Grandpre,With torch-staves in their hand; and their poor jades,2122
Act IV,Scene II,Grandpre,"Lob down their heads, dropping the hides and hips,",2123
Act IV,Scene II,Grandpre,The gum down-roping from their pale-dead eyes,2124
Act IV,Scene II,Grandpre,And in their pale dull mouths the gimmal bit,2125
Act IV,Scene II,Grandpre,"Lies foul with chew'd grass, still and motionless;",2126
Act IV,Scene II,Grandpre,"And their executors, the knavish crows,",2127
Act IV,Scene II,Grandpre,"Fly o'er them, all impatient for their hour.",2128
Act IV,Scene II,Grandpre,Description cannot suit itself in words,2129
Act IV,Scene II,Grandpre,To demonstrate the life of such a battle,2130
Act IV,Scene II,Grandpre,In life so lifeless as it shows itself.,2131
Act IV,Scene II,Constable,"They have said their prayers, and they stay for death.",2132
Act IV,Scene II,Dauphin,Shall we go send them dinners and fresh suits,2133
Act IV,Scene II,Dauphin,"And give their fasting horses provender,",2134
Act IV,Scene II,Dauphin,And after fight with them?,2135
Act IV,Scene II,Constable,I stay but for my guidon: to the field!,2136
Act IV,Scene II,Constable,"I will the banner from a trumpet take,",2137
Act IV,Scene II,Constable,"And use it for my haste. Come, come, away!",2138
Act IV,Scene II,Constable,"The sun is high, and we outwear the day.",2139
Act IV,Scene II,[stage direction],Exeunt,NA
Act IV,Scene III,[stage direction],"Enter GLOUCESTER, BEDFORD, EXETER, ERPINGHAM, with all his host: SALISBURY and WESTMORELAND",NA
Act IV,Scene III,Gloucester,Where is the king?,2140
Act IV,Scene III,Bedford,The king himself is rode to view their battle.,2141
Act IV,Scene III,Westmoreland,Of fighting men they have full three score thousand.,2142
Act IV,Scene III,Exeter,"There's five to one; besides, they all are fresh.",2143
Act IV,Scene III,Salisbury,God's arm strike with us! 'tis a fearful odds.,2144
Act IV,Scene III,Salisbury,"God be wi' you, princes all; I'll to my charge:",2145
Act IV,Scene III,Salisbury,"If we no more meet till we meet in heaven,",2146
Act IV,Scene III,Salisbury,"Then, joyfully, my noble Lord of Bedford,",2147
Act IV,Scene III,Salisbury,"My dear Lord Gloucester, and my good Lord Exeter,",2148
Act IV,Scene III,Salisbury,"And my kind kinsman, warriors all, adieu!",2149
Act IV,Scene III,Bedford,"Farewell, good Salisbury; and good luck go with thee!",2150
Act IV,Scene III,Exeter,"Farewell, kind lord; fight valiantly to-day:",2151
Act IV,Scene III,Exeter,"And yet I do thee wrong to mind thee of it,",2152
Act IV,Scene III,Exeter,For thou art framed of the firm truth of valour.,2153
Act IV,Scene III,[stage direction],Exit SALISBURY,NA
Act IV,Scene III,Bedford,He is full of valour as of kindness;,2154
Act IV,Scene III,Bedford,Princely in both.,2155
Act IV,Scene III,[stage direction],Enter the KING,NA
Act IV,Scene III,Westmoreland,O that we now had here,2156
Act IV,Scene III,Westmoreland,But one ten thousand of those men in England,2157
Act IV,Scene III,Westmoreland,That do no work to-day!,2158
Act IV,Scene III,King Henry V,What's he that wishes so?,2159
Act IV,Scene III,King Henry V,"My cousin Westmoreland? No, my fair cousin:",2160
Act IV,Scene III,King Henry V,"If we are mark'd to die, we are enow",2161
Act IV,Scene III,King Henry V,"To do our country loss; and if to live,",2162
Act IV,Scene III,King Henry V,"The fewer men, the greater share of honour.",2163
Act IV,Scene III,King Henry V,"God's will! I pray thee, wish not one man more.",2164
Act IV,Scene III,King Henry V,"By Jove, I am not covetous for gold,",2165
Act IV,Scene III,King Henry V,Nor care I who doth feed upon my cost;,2166
Act IV,Scene III,King Henry V,It yearns me not if men my garments wear;,2167
Act IV,Scene III,King Henry V,Such outward things dwell not in my desires:,2168
Act IV,Scene III,King Henry V,"But if it be a sin to covet honour,",2169
Act IV,Scene III,King Henry V,I am the most offending soul alive.,2170
Act IV,Scene III,King Henry V,"No, faith, my coz, wish not a man from England:",2171
Act IV,Scene III,King Henry V,God's peace! I would not lose so great an honour,2172
Act IV,Scene III,King Henry V,"As one man more, methinks, would share from me",2173
Act IV,Scene III,King Henry V,"For the best hope I have. O, do not wish one more!",2174
Act IV,Scene III,King Henry V,"Rather proclaim it, Westmoreland, through my host,",2175
Act IV,Scene III,King Henry V,"That he which hath no stomach to this fight,",2176
Act IV,Scene III,King Henry V,Let him depart; his passport shall be made,2177
Act IV,Scene III,King Henry V,And crowns for convoy put into his purse:,2178
Act IV,Scene III,King Henry V,We would not die in that man's company,2179
Act IV,Scene III,King Henry V,That fears his fellowship to die with us.,2180
Act IV,Scene III,King Henry V,This day is called the feast of Crispian:,2181
Act IV,Scene III,King Henry V,"He that outlives this day, and comes safe home,",2182
Act IV,Scene III,King Henry V,"Will stand a tip-toe when the day is named,",2183
Act IV,Scene III,King Henry V,And rouse him at the name of Crispian.,2184
Act IV,Scene III,King Henry V,"He that shall live this day, and see old age,",2185
Act IV,Scene III,King Henry V,"Will yearly on the vigil feast his neighbours,",2186
Act IV,Scene III,King Henry V,And say 'To-morrow is Saint Crispian:',2187
Act IV,Scene III,King Henry V,Then will he strip his sleeve and show his scars.,2188
Act IV,Scene III,King Henry V,And say 'These wounds I had on Crispin's day.',2189
Act IV,Scene III,King Henry V,"Old men forget: yet all shall be forgot,",2190
Act IV,Scene III,King Henry V,But he'll remember with advantages,2191
Act IV,Scene III,King Henry V,What feats he did that day: then shall our names.,2192
Act IV,Scene III,King Henry V,Familiar in his mouth as household words,2193
Act IV,Scene III,King Henry V,"Harry the king, Bedford and Exeter,",2194
Act IV,Scene III,King Henry V,"Warwick and Talbot, Salisbury and Gloucester,",2195
Act IV,Scene III,King Henry V,Be in their flowing cups freshly remember'd.,2196
Act IV,Scene III,King Henry V,This story shall the good man teach his son;,2197
Act IV,Scene III,King Henry V,"And Crispin Crispian shall ne'er go by,",2198
Act IV,Scene III,King Henry V,"From this day to the ending of the world,",2199
Act IV,Scene III,King Henry V,But we in it shall be remember'd;,2200
Act IV,Scene III,King Henry V,"We few, we happy few, we band of brothers;",2201
Act IV,Scene III,King Henry V,For he to-day that sheds his blood with me,2202
Act IV,Scene III,King Henry V,"Shall be my brother; be he ne'er so vile,",2203
Act IV,Scene III,King Henry V,This day shall gentle his condition:,2204
Act IV,Scene III,King Henry V,And gentlemen in England now a-bed,2205
Act IV,Scene III,King Henry V,"Shall think themselves accursed they were not here,",2206
Act IV,Scene III,King Henry V,And hold their manhoods cheap whiles any speaks,2207
Act IV,Scene III,King Henry V,That fought with us upon Saint Crispin's day.,2208
Act IV,Scene III,[stage direction],Re-enter SALISBURY,NA
Act IV,Scene III,Salisbury,"My sovereign lord, bestow yourself with speed:",2209
Act IV,Scene III,Salisbury,"The French are bravely in their battles set,",2210
Act IV,Scene III,Salisbury,And will with all expedience charge on us.,2211
Act IV,Scene III,King Henry V,"All things are ready, if our minds be so.",2212
Act IV,Scene III,Westmoreland,Perish the man whose mind is backward now!,2213
Act IV,Scene III,King Henry V,"Thou dost not wish more help from England, coz?",2214
Act IV,Scene III,Westmoreland,"God's will! my liege, would you and I alone,",2215
Act IV,Scene III,Westmoreland,"Without more help, could fight this royal battle!",2216
Act IV,Scene III,King Henry V,"Why, now thou hast unwish'd five thousand men;",2217
Act IV,Scene III,King Henry V,Which likes me better than to wish us one.,2218
Act IV,Scene III,King Henry V,You know your places: God be with you all!,2219
Act IV,Scene III,[stage direction],Tucket. Enter MONTJOY,NA
Act IV,Scene III,Montjoy,"Once more I come to know of thee, King Harry,",2220
Act IV,Scene III,Montjoy,"If for thy ransom thou wilt now compound,",2221
Act IV,Scene III,Montjoy,Before thy most assured overthrow:,2222
Act IV,Scene III,Montjoy,"For certainly thou art so near the gulf,",2223
Act IV,Scene III,Montjoy,"Thou needs must be englutted. Besides, in mercy,",2224
Act IV,Scene III,Montjoy,The constable desires thee thou wilt mind,2225
Act IV,Scene III,Montjoy,Thy followers of repentance; that their souls,2226
Act IV,Scene III,Montjoy,May make a peaceful and a sweet retire,2227
Act IV,Scene III,Montjoy,"From off these fields, where, wretches, their poor bodies",2228
Act IV,Scene III,Montjoy,Must lie and fester.,2229
Act IV,Scene III,King Henry V,Who hath sent thee now?,2230
Act IV,Scene III,Montjoy,The Constable of France.,2231
Act IV,Scene III,King Henry V,"I pray thee, bear my former answer back:",2232
Act IV,Scene III,King Henry V,Bid them achieve me and then sell my bones.,2233
Act IV,Scene III,King Henry V,Good God! why should they mock poor fellows thus?,2234
Act IV,Scene III,King Henry V,The man that once did sell the lion's skin,2235
Act IV,Scene III,King Henry V,"While the beast lived, was killed with hunting him.",2236
Act IV,Scene III,King Henry V,A many of our bodies shall no doubt,2237
Act IV,Scene III,King Henry V,"Find native graves; upon the which, I trust,",2238
Act IV,Scene III,King Henry V,Shall witness live in brass of this day's work:,2239
Act IV,Scene III,King Henry V,"And those that leave their valiant bones in France,",2240
Act IV,Scene III,King Henry V,"Dying like men, though buried in your dunghills,",2241
Act IV,Scene III,King Henry V,"They shall be famed; for there the sun shall greet them,",2242
Act IV,Scene III,King Henry V,And draw their honours reeking up to heaven;,2243
Act IV,Scene III,King Henry V,"Leaving their earthly parts to choke your clime,",2244
Act IV,Scene III,King Henry V,The smell whereof shall breed a plague in France.,2245
Act IV,Scene III,King Henry V,"Mark then abounding valour in our English,",2246
Act IV,Scene III,King Henry V,"That being dead, like to the bullet's grazing,",2247
Act IV,Scene III,King Henry V,"Break out into a second course of mischief,",2248
Act IV,Scene III,King Henry V,Killing in relapse of mortality.,2249
Act IV,Scene III,King Henry V,Let me speak proudly: tell the constable,2250
Act IV,Scene III,King Henry V,We are but warriors for the working-day;,2251
Act IV,Scene III,King Henry V,Our gayness and our gilt are all besmirch'd,2252
Act IV,Scene III,King Henry V,With rainy marching in the painful field;,2253
Act IV,Scene III,King Henry V,There's not a piece of feather in our host--,2254
Act IV,Scene III,King Henry V,"Good argument, I hope, we will not fly--",2255
Act IV,Scene III,King Henry V,And time hath worn us into slovenry:,2256
Act IV,Scene III,King Henry V,"But, by the mass, our hearts are in the trim;",2257
Act IV,Scene III,King Henry V,"And my poor soldiers tell me, yet ere night",2258
Act IV,Scene III,King Henry V,"They'll be in fresher robes, or they will pluck",2259
Act IV,Scene III,King Henry V,The gay new coats o'er the French soldiers' heads,2260
Act IV,Scene III,King Henry V,"And turn them out of service. If they do this,--",2261
Act IV,Scene III,King Henry V,"As, if God please, they shall,--my ransom then",2262
Act IV,Scene III,King Henry V,"Will soon be levied. Herald, save thou thy labour;",2263
Act IV,Scene III,King Henry V,"Come thou no more for ransom, gentle herald:",2264
Act IV,Scene III,King Henry V,"They shall have none, I swear, but these my joints;",2265
Act IV,Scene III,King Henry V,"Which if they have as I will leave 'em them,",2266
Act IV,Scene III,King Henry V,"Shall yield them little, tell the constable.",2267
Act IV,Scene III,Montjoy,"I shall, King Harry. And so fare thee well:",2268
Act IV,Scene III,Montjoy,Thou never shalt hear herald any more.,2269
Act IV,Scene III,[stage direction],Exit,NA
Act IV,Scene III,King Henry V,I fear thou'lt once more come again for ransom.,2270
Act IV,Scene III,[stage direction],Enter YORK,NA
Act IV,Scene III,York,"My lord, most humbly on my knee I beg",2271
Act IV,Scene III,York,The leading of the vaward.,2272
Act IV,Scene III,King Henry V,"Take it, brave York. Now, soldiers, march away:",2273
Act IV,Scene III,King Henry V,"And how thou pleasest, God, dispose the day!",2274
